Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20162, CTC, INE, 208,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5202 ; Cálculo Numérico em Computadores                                                                     ; 72 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5401 ; Introdução à Computação                                                                              ; 36 ; 2 ; 13 ; 12 ; 12 ; 8 ; 0 ; 0 ; 0 ; 1 ; 3 ; 0 ; 4 ; 55 ; 0 ; 47 ; 4 ; 4 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5402 ; Programação Orientada a Objetos I                                                                    ; 108 ; 2 ; 7 ; 7 ; 7 ; 7 ; 2 ; 4 ; 6 ; 5 ; 5 ; 0 ; 10 ; 62 ; 0 ; 30 ; 22 ; 10 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5403 ; Fundamentos de Matemática Discreta para Computação                                                   ; 108 ; 0 ; 1 ; 5 ; 5 ; 16 ; 0 ; 4 ; 5 ; 7 ; 6 ; 0 ; 28 ; 77 ; 0 ; 27 ; 22 ; 28 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5404 ; Programação Orientada a Objetos II                                                                   ; 108 ; 3 ; 8 ; 12 ; 11 ; 3 ; 2 ; 2 ; 2 ; 0 ; 4 ; 0 ; 4 ; 51 ; 0 ; 37 ; 10 ; 4 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5405 ; Probabilidade e Estatística                                                                          ; 90 ; 5 ; 4 ; 3 ; 5 ; 7 ; 3 ; 1 ; 1 ; 3 ; 0 ; 0 ; 7 ; 39 ; 1 ; 24 ; 8 ; 7 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5406 ; Sistemas Digitais                                                                                    ; 90 ; 0 ; 0 ; 5 ; 2 ; 16 ; 6 ; 2 ; 4 ; 2 ; 4 ; 1 ; 17 ; 59 ; 0 ; 23 ; 19 ; 17 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5407 ; Ciência, Tecnologia e Sociedade                                                                      ; 54 ; 9 ; 18 ; 7 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 39 ; 0 ; 35 ; 0 ; 4 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5408 ; Estruturas de Dados                                                                                  ; 108 ; 1 ; 4 ; 1 ; 6 ; 10 ; 2 ; 2 ; 2 ; 0 ; 1 ; 0 ; 5 ; 34 ; 0 ; 22 ; 7 ; 5 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5409 ; Cálculo Numérico para Computação                                                                     ; 72 ; 1 ; 1 ; 7 ; 12 ; 5 ; 1 ; 0 ; 0 ; 3 ; 0 ; 0 ; 3 ; 33 ; 0 ; 26 ; 4 ; 3 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5410 ; Programação Concorrente                                                                              ; 72 ; 0 ; 1 ; 4 ; 6 ; 4 ; 3 ; 4 ; 2 ; 3 ; 6 ; 0 ; 13 ; 46 ; 0 ; 15 ; 18 ; 13 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5411 ; Organização de Computadores I                                                                        ; 108 ; 0 ; 0 ; 2 ; 7 ; 13 ; 4 ; 4 ; 5 ; 3 ; 4 ; 0 ; 5 ; 47 ; 0 ; 22 ; 20 ; 5 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5412 ; Sistemas Operacionais I                                                                              ; 72 ; 0 ; 0 ; 0 ; 6 ; 13 ; 3 ; 4 ; 5 ; 5 ; 4 ; 0 ; 9 ; 49 ; 0 ; 19 ; 21 ; 9 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5413 ; Grafos                                                                                               ; 72 ; 0 ; 1 ; 5 ; 15 ; 13 ; 1 ; 1 ; 2 ; 1 ; 1 ; 0 ; 5 ; 45 ; 0 ; 34 ; 6 ; 5 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5414 ; Redes de Computadores I                                                                              ; 72 ; 0 ; 3 ; 2 ; 3 ; 6 ; 0 ; 1 ; 0 ; 0 ; 1 ; 1 ; 8 ; 25 ; 0 ; 14 ; 3 ; 8 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5415 ; Teoria da Computação                                                                                 ; 72 ; 0 ; 2 ; 5 ; 9 ; 15 ; 0 ; 1 ; 2 ; 2 ; 2 ; 1 ; 6 ; 45 ; 1 ; 31 ; 8 ; 6 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5416 ; Paradigmas de Programação                                                                            ; 90 ; 16 ; 6 ; 6 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 2 ; 1 ; 4 ; 37 ; 1 ; 28 ; 5 ; 4 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5417 ; Engenharia de Software I                                                                             ; 90 ; 0 ; 0 ; 9 ; 12 ; 10 ; 0 ; 0 ; 0 ; 0 ; 4 ; 0 ; 4 ; 39 ; 0 ; 31 ; 4 ; 4 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5418 ; Computação Distribuída                                                                               ; 72 ; 0 ; 2 ; 6 ; 11 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 24 ; 0 ; 23 ; 0 ; 1 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5419 ; Engenharia de Software II                                                                            ; 72 ; 1 ; 4 ; 6 ; 4 ; 4 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 20 ; 0 ; 19 ; 1 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5420 ; Computação Gráfica                                                                                   ; 72 ; 0 ; 3 ; 8 ; 12 ; 2 ; 1 ; 0 ; 0 ; 1 ; 1 ; 0 ; 5 ; 33 ; 1 ; 25 ; 3 ; 5 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5421 ; Linguagens Formais e Compiladores                                                                    ; 72 ; 0 ; 0 ; 0 ; 1 ; 7 ; 0 ; 1 ; 1 ; 4 ; 6 ; 0 ; 3 ; 23 ; 0 ; 8 ; 12 ; 3 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5422 ; Redes de Computadores II                                                                             ; 72 ; 0 ; 0 ; 2 ; 12 ; 12 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 28 ; 0 ; 26 ; 1 ; 1 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5423 ; Banco de Dados I                                                                                     ; 72 ; 0 ; 1 ; 3 ; 7 ; 6 ; 1 ; 1 ; 2 ; 0 ; 0 ; 0 ; 4 ; 25 ; 0 ; 17 ; 4 ; 4 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5424 ; Sistemas Operacionais II                                                                             ; 72 ; 0 ; 2 ; 2 ; 6 ; 12 ; 2 ; 0 ; 3 ; 0 ; 3 ; 2 ; 1 ; 33 ; 0 ; 22 ; 10 ; 1 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5425 ; Modelagem e Simulação                                                                                ; 72 ; 0 ; 2 ; 2 ; 14 ; 5 ; 0 ; 0 ; 1 ; 1 ; 2 ; 0 ; 4 ; 31 ; 0 ; 23 ; 4 ; 4 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5426 ; Construção de Compiladores                                                                           ; 72 ; 2 ; 6 ; 9 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 19 ; 0 ; 17 ; 1 ; 1 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5427 ; Planejamento e Gestão de Projetos                                                                    ; 72 ; 0 ; 9 ; 4 ; 10 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 29 ; 0 ; 26 ; 0 ; 3 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5428 ; Informática e Sociedade                                                                              ; 72 ; 0 ; 8 ; 10 ; 12 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 3 ; 35 ; 0 ; 30 ; 2 ; 3 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5429 ; Segurança em Computação                                                                              ; 72 ; 0 ; 0 ; 7 ; 7 ; 5 ; 3 ; 0 ; 0 ; 3 ; 1 ; 0 ; 4 ; 30 ; 0 ; 19 ; 7 ; 4 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5430 ; Inteligência Artificial                                                                              ; 72 ; 0 ; 3 ; 11 ; 6 ; 14 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6 ; 41 ; 0 ; 34 ; 1 ; 6 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5431 ; Sistemas Multimídia                                                                                  ; 72 ; 0 ; 1 ; 9 ; 16 ; 10 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 39 ; 0 ; 36 ; 0 ; 3 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5432 ; Banco de Dados II                                                                                    ; 72 ; 1 ; 4 ; 9 ; 5 ; 3 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 2 ; 26 ; 0 ; 22 ; 2 ; 2 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5433 ; Trabalho de Conclusão de Curso I (TCC)                                                               ; 108 ; 0 ; 3 ; 4 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 17 ; 0 ; 26 ; 6 ; 9 ; 17 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5434 ; Trabalho de Conclusão de Curso II (TCC)                                                              ; 162 ; 2 ; 8 ; 7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 0 ; 25 ; 1 ; 17 ; 8 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5444 ; Estágio Supervisionado I                                                                             ; 72 ; 6 ; 5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6 ; 18 ; 0 ; 12 ; 0 ; 6 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5451 ; Tópicos Especiais em Algoritmos I                                                                    ; 72 ; 0 ; 3 ; 5 ; 2 ; 5 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 8 ; 24 ; 1 ; 15 ; 1 ; 8 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5453 ; Introdução ao Trabalho de Conclusão de Curso                                                         ; 18 ; 14 ; 2 ; 10 ; 5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10 ; 0 ; 42 ; 1 ; 32 ; 10 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5601 ; Fundamentos Matemáticos da Informática                                                               ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 3 ; 0 ; 1 ; 1 ; 1 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5602 ; Introdução à Informática                                                                             ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 1 ; 3 ; 0 ; 0 ; 2 ; 1 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5603 ; Introdução à Programação Orientada a Objetos                                                         ; 108 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5605 ; Desenvolvimento de Sistemas Orientados a Objetos I                                                   ; 108 ; 0 ; 0 ; 1 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 0 ; 3 ; 0 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5609 ; Estruturas de Dados                                                                                  ; 108 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 1 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5611 ; Sistemas Operacionais                                                                                ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5612 ; Desenvolvimento de Sistemas Orientados a Objetos II                                                  ; 72 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5613 ; Bancos de Dados I                                                                                    ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5614 ; Engenharia de Software                                                                               ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5616 ; Bancos de Dados II                                                                                   ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5617 ; Gerência de Projetos                                                                                 ; 72 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5619 ; Administração e Gerência de Redes de Computadores                                                    ; 72 ; 0 ; 0 ; 2 ; 1 ; 1 ; 0 ; 1 ; 1 ; 1 ; 0 ; 0 ; 0 ; 7 ; 0 ; 4 ; 3 ; 0 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5621 ; Informática e Sociedade                                                                              ; 36 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20162 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5622 ; Introdução a Compiladores                                                                            ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 
